home_player,away_player,sets,resulthome,resultaway,match_number
Sólyomi Péter,Palágyi Imre ifj.,[],1,3,1
Sólyomi Péter,Domokos Róbert,[],2,3,5
Sólyomi Péter,Kovács Ádám,[],3,1,9
Sólyomi Péter,Juhász-Vedres Sándor,[],3,1,13
Rohovszky László Dr.,Palágyi Imre ifj.,[],3,2,14
Rohovszky László Dr.,Domokos Róbert,[],3,0,2
Rohovszky László Dr.,Kovács Ádám,[],3,0,6
Rohovszky László Dr.,Juhász-Vedres Sándor,[],3,1,10
Matis Ferenc,Palágyi Imre ifj.,[],0,3,11
Matis Ferenc,Domokos Róbert,[],3,2,15
Matis Ferenc,Kovács Ádám,[],0,3,3
Matis Ferenc,Juhász-Vedres Sándor,[],3,0,7
Nincs játékos,Palágyi Imre ifj.,[],0,3,8
Nincs játékos,Domokos Róbert,[],0,3,12
Nincs játékos,Kovács Ádám,[],0,3,16
Nincs játékos,Juhász-Vedres Sándor,[],0,3,4
