home_player,away_player,sets,resulthome,resultaway,match_number
Durucskó Márton,Rohovszky László Dr.,[],0,3,1
Durucskó Márton,Matis Ferenc,[],1,3,5
Durucskó Márton,Sólyomi Péter,[],3,0,9
Durucskó Márton,Gréczy Károly,[],0,3,13
Dudás István,Rohovszky László Dr.,[],3,0,14
Dudás István,Matis Ferenc,[],3,0,2
Dudás István,Sólyomi Péter,[],3,1,6
Dudás István,Gréczy Károly,[],1,3,10
Vancsura György,Rohovszky László Dr.,[],3,2,11
Vancsura György,Matis Ferenc,[],3,0,15
Vancsura György,Sólyomi Péter,[],3,0,3
Vancsura György,Gréczy Károly,[],0,3,7
Németh Pál,Rohovszky László Dr.,[],2,3,8
Németh Pál,Matis Ferenc,[],3,1,12
Németh Pál,Sólyomi Péter,[],3,1,16
Németh Pál,Gréczy Károly,[],0,3,4
