home_player,away_player,sets,resulthome,resultaway,match_number
Bódis Attila,Szalai István,[],3,0,1
Bódis Attila,Darvas Ferenc,[],3,0,5
Bódis Attila,Abádi Márton,[],0,3,9
Bódis Attila,Bátorfi István dr,[],3,1,13
Csiszár Gábor,Szalai István,[],3,2,14
Csiszár Gábor,Darvas Ferenc,[],3,1,2
Csiszár Gábor,Abádi Márton,[],3,2,6
Csiszár Gábor,Bátorfi István dr,[],1,3,10
Pecsenyánszky István,Szalai István,[],0,3,11
Pecsenyánszky István,Darvas Ferenc,[],1,3,15
Pecsenyánszky István,Abádi Márton,[],0,3,3
Pecsenyánszky István,Bátorfi István dr,[],0,3,7
Pápay Levente,Szalai István,[],3,0,8
Pápay Levente,Darvas Ferenc,[],3,1,12
Pápay Levente,Abádi Márton,[],3,1,16
Pápay Levente,Bátorfi István dr,[],3,0,4
