home_player,away_player,sets,resulthome,resultaway,match_number
Kapuszta Csaba,Szabó István,[],0,3,1
Kapuszta Csaba,Kollár Tamás,[],2,3,5
Kapuszta Csaba,Pintér Róbert,[],1,3,9
Kapuszta Csaba,Hanyecz Attila,[],2,3,13
Szandi Nándor Mihály,Szabó István,[],3,0,14
Szandi Nándor Mihály,Kollár Tamás,[],3,2,2
Szandi Nándor Mihály,Pintér Róbert,[],0,3,6
Szandi Nándor Mihály,Hanyecz Attila,[],2,3,10
Szabó András,Szabó István,[],3,0,11
Szabó András,Kollár Tamás,[],3,1,15
Szabó András,Pintér Róbert,[],0,3,3
Szabó András,Hanyecz Attila,[],3,1,7
Bártfai Zsombor Pál,Szabó István,[],3,2,8
Bártfai Zsombor Pál,Kollár Tamás,[],0,3,12
Bártfai Zsombor Pál,Pintér Róbert,[],0,3,16
Bártfai Zsombor Pál,Hanyecz Attila,[],1,3,4
