home_player,away_player,sets,resulthome,resultaway,match_number
Lelesz István,Nincs játékos,[],3,0,1
Lelesz István,Nincs játékos,[],3,0,5
Lelesz István,Nincs játékos,[],3,0,9
Lelesz István,Nincs játékos,[],3,0,13
Penczner Endre,Nincs játékos,[],3,0,14
Penczner Endre,Nincs játékos,[],3,0,2
Penczner Endre,Nincs játékos,[],3,0,6
Penczner Endre,Nincs játékos,[],3,0,10
Szimeiszter Csaba,Nincs játékos,[],3,0,11
Szimeiszter Csaba,Nincs játékos,[],3,0,15
Szimeiszter Csaba,Nincs játékos,[],3,0,3
Szimeiszter Csaba,Nincs játékos,[],3,0,7
Pillinger János,Nincs játékos,[],3,0,8
Pillinger János,Nincs játékos,[],3,0,12
Pillinger János,Nincs játékos,[],3,0,16
Pillinger János,Nincs játékos,[],3,0,4
