home_player,away_player,sets,resulthome,resultaway,match_number
Bali Péter,Gyöngyössy György,[],3,0,1
Bali Péter,Pataki Diána,[],0,3,5
Bali Péter,Polonyi Tibor,[],2,3,9
Bali Péter,Nikolich Branko dr.,[],3,1,13
Kirchmayer Richárd,Gyöngyössy György,[],0,3,14
Kirchmayer Richárd,Pataki Diána,[],1,3,2
Kirchmayer Richárd,Polonyi Tibor,[],1,3,6
Kirchmayer Richárd,Nikolich Branko dr.,[],3,2,10
Évi Róbert,Gyöngyössy György,[],2,3,11
Évi Róbert,Pataki Diána,[],0,3,15
Évi Róbert,Polonyi Tibor,[],1,3,3
Évi Róbert,Nikolich Branko dr.,[],0,3,7
Kaszás László,Gyöngyössy György,[],3,0,8
Kaszás László,Pataki Diána,[],1,3,12
Kaszás László,Polonyi Tibor,[],3,1,16
Kaszás László,Nikolich Branko dr.,[],3,0,4
