home_player,away_player,sets,resulthome,resultaway,match_number
Péhl Tamás,Erdélyi László,[],1,3,1
Péhl Tamás,Kun Lívia,[],3,1,5
Péhl Tamás,Klampár-Leskó Edina,[],3,2,9
Péhl Tamás,Sipos Zoltán,[],0,3,13
Börzsey Béla,Erdélyi László,[],3,0,14
Börzsey Béla,Kun Lívia,[],3,1,2
Börzsey Béla,Klampár-Leskó Edina,[],1,3,6
Börzsey Béla,Sipos Zoltán,[],3,1,10
Pap Jenő,Erdélyi László,[],1,3,11
Pap Jenő,Kun Lívia,[],3,0,15
Pap Jenő,Klampár-Leskó Edina,[],0,3,3
Pap Jenő,Sipos Zoltán,[],2,3,7
Csanádi Attila,Erdélyi László,[],0,3,8
Csanádi Attila,Kun Lívia,[],0,3,12
Csanádi Attila,Klampár-Leskó Edina,[],3,0,16
Csanádi Attila,Sipos Zoltán,[],1,3,4
