home_player,away_player,sets,resulthome,resultaway,match_number
Gyenes Csaba,Németh Bence,"['7-11', '11-8', '11-7', '11-7']",3,1,1
Gyenes Csaba,Tóth Zsolt,"['11-5', '11-4', '11-8']",3,0,5
Gyenes Csaba,Kiss Ferenc,"['11-9', '11-7', '8-11', '11-7']",3,1,9
Gyenes Csaba,Nincs játékos,"['11-0', '11-0', '11-0']",3,0,13
Trungel Nagy Zsolt,Németh Bence,"['11-1', '11-6', '11-4']",3,0,14
Trungel Nagy Zsolt,Tóth Zsolt,"['11-8', '5-11', '11-9', '11-8']",3,1,2
Trungel Nagy Zsolt,Kiss Ferenc,"['11-9', '11-6', '11-9']",3,0,6
Trungel Nagy Zsolt,Nincs játékos,"['11-0', '11-0', '11-0']",3,0,10
Erdész Ákos,Németh Bence,"['13-15', '7-11', '10-12']",0,3,11
Erdész Ákos,Tóth Zsolt,"['9-11', '9-11', '4-11']",0,3,15
Erdész Ákos,Kiss Ferenc,"['13-15', '6-11', '11-7', '5-11']",1,3,3
Erdész Ákos,Nincs játékos,"['11-0', '11-0', '11-0']",3,0,7
Czeglédi Viktor Dr.,Németh Bence,"['5-11', '4-11', '6-11']",0,3,8
Czeglédi Viktor Dr.,Tóth Zsolt,"['9-11', '6-11', '9-11']",0,3,12
Czeglédi Viktor Dr.,Kiss Ferenc,"['11-6', '10-12', '9-11', '11-8']",2,3,16
Czeglédi Viktor Dr.,Nincs játékos,"['11-0', '11-0', '11-0']",3,0,4
