home_player,away_player,sets,resulthome,resultaway,match_number
Eduardo Charters,Kelemen József id.,[],3,0,1
Eduardo Charters,Szőke Ferenc,[],3,2,5
Eduardo Charters,Kelemen József ifj.,[],3,2,9
Eduardo Charters,Gulyás István,[],3,1,13
Szakály Áron,Kelemen József id.,[],3,0,14
Szakály Áron,Szőke Ferenc,[],3,0,2
Szakály Áron,Kelemen József ifj.,[],3,0,6
Szakály Áron,Gulyás István,[],3,1,10
Hertelendy Amadó,Kelemen József id.,[],1,3,11
Hertelendy Amadó,Szőke Ferenc,[],3,0,15
Hertelendy Amadó,Kelemen József ifj.,[],3,1,3
Hertelendy Amadó,Gulyás István,[],3,1,7
Nincs játékos,Kelemen József id.,[],0,3,8
Nincs játékos,Szőke Ferenc,[],0,3,12
Nincs játékos,Kelemen József ifj.,[],0,3,16
Nincs játékos,Gulyás István,[],0,3,4
