home_player,away_player,sets,resulthome,resultaway,match_number
Kovács Attila,Mórocz Tamás,"['2-11', '8-11', '6-11']",0,3,1
Kovács Attila,Kiss Péter,"['6-11', '11-8', '12-10', '7-11']",2,3,5
Kovács Attila,Pölöskei András,"['11-3', '6-11', '6-11', '12-10']",2,3,9
Kovács Attila,Kollát Miklós,"['11-7', '4-11', '10-12', '5-11']",1,3,13
Dobi László,Mórocz Tamás,"['3-11', '11-6', '3-11', '11-13']",1,3,14
Dobi László,Kiss Péter,"['11-6', '11-7', '11-5']",3,0,2
Dobi László,Pölöskei András,"['11-4', '2-11', '8-11', '9-11']",1,3,6
Dobi László,Kollát Miklós,"['11-4', '11-5', '11-8']",3,0,10
Demeter Sándor ifj.,Mórocz Tamás,"['11-4', '11-8', '3-11', '11-6']",3,1,11
Demeter Sándor ifj.,Kiss Péter,"['11-7', '13-11', '10-12', '11-6']",3,1,15
Demeter Sándor ifj.,Pölöskei András,"['11-8', '4-11', '3-11', '11-4']",2,3,3
Demeter Sándor ifj.,Kollát Miklós,"['11-13', '11-5', '11-9', '11-9']",3,1,7
Schmidt Attila,Mórocz Tamás,"['11-9', '1-11', '11-9', '8-11']",2,3,8
Schmidt Attila,Kiss Péter,"['11-5', '5-11', '11-5', '8-11']",2,3,12
Schmidt Attila,Pölöskei András,"['8-11', '5-11', '7-11']",0,3,16
Schmidt Attila,Kollát Miklós,"['5-11', '9-11', '4-11']",0,3,4
