home_player,away_player,sets,resulthome,resultaway,match_number
Szőnyi György,Vajda József,"['4-11', '11-7', '3-11', '7-11']",1,3,1
Szőnyi György,Petrovics Péter,"['4-11', '5-11', '5-11']",0,3,5
Szőnyi György,Barkóczi Attila,"['6-11', '12-10', '5-11', '9-11']",1,3,9
Szőnyi György,Gárdonyi Viktor,"['10-12', '11-8', '11-7', '5-11']",2,3,13
Tar Csaba,Vajda József,"['11-9', '9-11', '11-13', '9-11']",1,3,14
Tar Csaba,Petrovics Péter,"['7-11', '6-11', '5-11']",0,3,2
Tar Csaba,Barkóczi Attila,"['11-8', '11-8', '8-11', '8-11']",2,3,6
Tar Csaba,Gárdonyi Viktor,"['11-5', '11-7', '11-7']",3,0,10
Zacher Gizella,Vajda József,"['11-4', '4-11', '11-13', '11-9']",3,2,11
Zacher Gizella,Petrovics Péter,"['9-11', '8-11', '4-11']",0,3,15
Zacher Gizella,Barkóczi Attila,"['7-11', '8-11', '11-9', '8-11']",1,3,3
Zacher Gizella,Gárdonyi Viktor,"['5-11', '11-2', '11-6', '11-6']",3,1,7
Hittmann László,Vajda József,"['5-11', '11-9', '11-9', '7-11']",3,2,8
Hittmann László,Petrovics Péter,"['11-4', '5-11', '9-11', '11-6']",2,3,12
Hittmann László,Barkóczi Attila,"['6-11', '11-5', '7-11', '3-11']",1,3,16
Hittmann László,Gárdonyi Viktor,"['6-11', '11-6', '12-10', '9-11']",2,3,4
