home_player,away_player,sets,resulthome,resultaway,match_number
Kertész Gábor,Engelmann Péter,[],3,1,1
Kertész Gábor,Szijártó József,[],3,0,5
Kertész Gábor,Wehovszky Tamás,[],3,2,9
Kertész Gábor,Mayer József,[],2,3,13
Bálint Sándor,Engelmann Péter,[],1,3,14
Bálint Sándor,Szijártó József,[],3,0,2
Bálint Sándor,Wehovszky Tamás,[],1,3,6
Bálint Sándor,Mayer József,[],0,3,10
Kiss Dániel,Engelmann Péter,[],3,2,11
Kiss Dániel,Szijártó József,[],3,0,15
Kiss Dániel,Wehovszky Tamás,[],3,0,3
Kiss Dániel,Mayer József,[],3,0,7
Kiss György,Engelmann Péter,[],2,3,8
Kiss György,Szijártó József,[],3,0,12
Kiss György,Wehovszky Tamás,[],3,1,16
Kiss György,Mayer József,[],3,0,4
