home_player,away_player,sets,resulthome,resultaway,match_number
Dudás János András,Tokai Imre,[],0,3,1
Dudás János András,Seprős Richárd,[],2,3,5
Dudás János András,Gőgh József,[],0,3,9
Dudás János András,Baán Rita,[],3,2,13
Szili Viktor,Tokai Imre,[],3,1,14
Szili Viktor,Seprős Richárd,[],3,0,2
Szili Viktor,Gőgh József,[],3,2,6
Szili Viktor,Baán Rita,[],3,1,10
Kis Szilárd,Tokai Imre,[],0,3,11
Kis Szilárd,Seprős Richárd,[],0,3,15
Kis Szilárd,Gőgh József,[],0,3,3
Kis Szilárd,Baán Rita,[],0,3,7
Füzesi Botond Dr.,Tokai Imre,[],0,3,8
Füzesi Botond Dr.,Seprős Richárd,[],0,3,12
Füzesi Botond Dr.,Gőgh József,[],0,3,16
Füzesi Botond Dr.,Baán Rita,[],0,3,4
