home_player,away_player,sets,resulthome,resultaway,match_number
Péhl Tamás,Szijártó József,[],3,2,1
Péhl Tamás,Kádár Mihály,[],3,1,5
Péhl Tamás,Wehovszky Tamás,[],3,2,9
Péhl Tamás,Mayer József,[],0,3,13
Börzsey Béla,Szijártó József,[],3,0,14
Börzsey Béla,Kádár Mihály,[],3,0,2
Börzsey Béla,Wehovszky Tamás,[],3,2,6
Börzsey Béla,Mayer József,[],1,3,10
Pap Jenő,Szijártó József,[],0,3,11
Pap Jenő,Kádár Mihály,[],0,3,15
Pap Jenő,Wehovszky Tamás,[],1,3,3
Pap Jenő,Mayer József,[],0,3,7
Nincs játékos,Szijártó József,[],0,3,8
Nincs játékos,Kádár Mihály,[],0,3,12
Nincs játékos,Wehovszky Tamás,[],0,3,16
Nincs játékos,Mayer József,[],0,3,4
