home_player,away_player,sets,resulthome,resultaway,match_number
Kis László,Berki Balázs dr.,[],2,3,1
Kis László,Simon Dávid,[],3,1,5
Kis László,Németh Tamás,[],0,3,9
Kis László,Markus Schwander,[],3,1,13
Takács Miklós Zoltán,Berki Balázs dr.,[],3,0,14
Takács Miklós Zoltán,Simon Dávid,[],3,0,2
Takács Miklós Zoltán,Németh Tamás,[],2,3,6
Takács Miklós Zoltán,Markus Schwander,[],3,0,10
Szamkó István,Berki Balázs dr.,[],3,0,11
Szamkó István,Simon Dávid,[],3,1,15
Szamkó István,Németh Tamás,[],1,3,3
Szamkó István,Markus Schwander,[],2,3,7
Tran van Tan,Berki Balázs dr.,[],3,2,8
Tran van Tan,Simon Dávid,[],2,3,12
Tran van Tan,Németh Tamás,[],1,3,16
Tran van Tan,Markus Schwander,[],3,2,4
