home_player,away_player,sets,resulthome,resultaway,match_number
Dudás Balázs dr.,Szűcs Gergely,[],3,1,1
Dudás Balázs dr.,Nemes Gábor,[],3,1,5
Dudás Balázs dr.,Csongor Tamás,[],2,3,9
Dudás Balázs dr.,Padla László,[],3,0,13
Iváskó Gabriella,Szűcs Gergely,[],3,1,14
Iváskó Gabriella,Nemes Gábor,[],0,3,2
Iváskó Gabriella,Csongor Tamás,[],3,0,6
Iváskó Gabriella,Padla László,[],3,1,10
Tóth ZsoltNémeth Bence,Szűcs Gergely,[],2,3,11
Tóth ZsoltNémeth Bence,Nemes Gábor,[],2,3,15
Tóth ZsoltNémeth Bence,Csongor Tamás,[],1,3,3
Tóth ZsoltNémeth Bence,Padla László,[],3,2,7
Kiss Tamás,Szűcs Gergely,[],1,3,8
Kiss Tamás,Nemes Gábor,[],3,0,12
Kiss Tamás,Csongor Tamás,[],0,3,16
Kiss Tamás,Padla László,[],3,0,4
