home_player,away_player,sets,resulthome,resultaway,match_number
Molnár Balázs,Schmidt Attila,[],0,3,1
Molnár Balázs,Biczó Márton,[],2,3,5
Molnár Balázs,Kauker Gergely,[],2,3,9
Molnár Balázs,Padányi László,[],3,0,13
Németh István,Schmidt Attila,[],1,3,14
Németh István,Biczó Márton,[],0,3,2
Németh István,Kauker Gergely,[],1,3,6
Németh István,Padányi László,[],3,0,10
Gulyás István,Schmidt Attila,[],2,3,11
Gulyás István,Biczó Márton,[],3,2,15
Gulyás István,Kauker Gergely,[],1,3,3
Gulyás István,Padányi László,[],3,0,7
Ládonyi Ferenc,Schmidt Attila,[],1,3,8
Ládonyi Ferenc,Biczó Márton,[],0,3,12
Ládonyi Ferenc,Kauker Gergely,[],0,3,16
Ládonyi Ferenc,Padányi László,[],3,2,4
