home_player,away_player,sets,resulthome,resultaway,match_number
Botár Attila,Halász András,[],3,1,1
Botár Attila,Koronváry Miklós,[],3,2,5
Botár Attila,Komár János,[],3,2,9
Botár Attila,Pósfai László,[],3,1,13
Orosz Ferenc,Halász András,[],3,0,14
Orosz Ferenc,Koronváry Miklós,[],3,0,2
Orosz Ferenc,Komár János,[],3,0,6
Orosz Ferenc,Pósfai László,[],3,2,10
Fényes Sándor,Halász András,[],0,3,11
Fényes Sándor,Koronváry Miklós,[],0,3,15
Fényes Sándor,Komár János,[],0,3,3
Fényes Sándor,Pósfai László,[],0,3,7
Tóth Márta,Halász András,[],0,3,8
Tóth Márta,Koronváry Miklós,[],2,3,12
Tóth Márta,Komár János,[],3,2,16
Tóth Márta,Pósfai László,[],0,3,4
