home_player,away_player,sets,resulthome,resultaway,match_number
Kovács Ernő,Dezsényiné Horgos Barbara,[],2,3,1
Kovács Ernő,Mohácsi János,[],2,3,5
Kovács Ernő,Borbély János,[],0,3,9
Kovács Ernő,Somogyi Roland,[],3,0,13
Zag Viktor,Dezsényiné Horgos Barbara,[],3,2,14
Zag Viktor,Mohácsi János,[],0,3,2
Zag Viktor,Borbély János,[],0,3,6
Zag Viktor,Somogyi Roland,[],0,3,10
Márton Géza,Dezsényiné Horgos Barbara,[],0,3,11
Márton Géza,Mohácsi János,[],0,3,15
Márton Géza,Borbély János,[],0,3,3
Márton Géza,Somogyi Roland,[],0,3,7
Rochy György,Dezsényiné Horgos Barbara,[],0,3,8
Rochy György,Mohácsi János,[],2,3,12
Rochy György,Borbély János,[],0,3,16
Rochy György,Somogyi Roland,[],0,3,4
