home_player,away_player,sets,resulthome,resultaway,match_number
Steinbach Roland,Borbás Tibor,[],3,0,1
Steinbach Roland,Szőke Zoltán,[],3,0,5
Steinbach Roland,Sári László,[],3,1,9
Steinbach Roland,Tóth Dezső,[],1,3,13
Nguyen Duc Cuong,Borbás Tibor,[],3,0,14
Nguyen Duc Cuong,Szőke Zoltán,[],3,2,2
Nguyen Duc Cuong,Sári László,[],3,2,6
Nguyen Duc Cuong,Tóth Dezső,[],3,1,10
Kuli István,Borbás Tibor,[],3,1,11
Kuli István,Szőke Zoltán,[],3,1,15
Kuli István,Sári László,[],3,0,3
Kuli István,Tóth Dezső,[],3,2,7
Seregi László dr,Borbás Tibor,[],3,2,8
Seregi László dr,Szőke Zoltán,[],0,3,12
Seregi László dr,Sári László,[],3,0,16
Seregi László dr,Tóth Dezső,[],2,3,4
