home_player,away_player,sets,resulthome,resultaway,match_number
Hanyecz Attila,Nagy Tamás,[],3,1,1
Hanyecz Attila,Neuhold Gábor,[],3,0,5
Hanyecz Attila,Nagy Zoltán,[],0,3,9
Hanyecz Attila,Mészáros Bálint,[],1,3,13
Szekulesz Péter,Nagy Tamás,[],3,2,14
Szekulesz Péter,Neuhold Gábor,[],0,3,2
Szekulesz Péter,Nagy Zoltán,[],0,3,6
Szekulesz Péter,Mészáros Bálint,[],1,3,10
Pintér Róbert,Nagy Tamás,[],3,0,11
Pintér Róbert,Neuhold Gábor,[],3,2,15
Pintér Róbert,Nagy Zoltán,[],0,3,3
Pintér Róbert,Mészáros Bálint,[],1,3,7
Szabó István,Nagy Tamás,[],1,3,8
Szabó István,Neuhold Gábor,[],1,3,12
Szabó István,Nagy Zoltán,[],0,3,16
Szabó István,Mészáros Bálint,[],1,3,4
