home_player,away_player,sets,resulthome,resultaway,match_number
Tóth Dezső,Vagyóczki Patrik,[],3,1,1
Tóth Dezső,Kovács Szilárd,[],2,3,5
Tóth Dezső,Márkus Zoltán,[],3,0,9
Tóth Dezső,Farkas Zoltán,[],3,0,13
Sári László,Vagyóczki Patrik,[],1,3,14
Sári László,Kovács Szilárd,[],0,3,2
Sári László,Márkus Zoltán,[],3,1,6
Sári László,Farkas Zoltán,[],3,0,10
Borbás Tibor,Vagyóczki Patrik,[],2,3,11
Borbás Tibor,Kovács Szilárd,[],1,3,15
Borbás Tibor,Márkus Zoltán,[],3,0,3
Borbás Tibor,Farkas Zoltán,[],2,3,7
Szőke Zoltán,Vagyóczki Patrik,[],3,0,8
Szőke Zoltán,Kovács Szilárd,[],3,0,12
Szőke Zoltán,Márkus Zoltán,[],2,3,16
Szőke Zoltán,Farkas Zoltán,[],2,3,4
