home_player,away_player,sets,resulthome,resultaway,match_number
Kricsfalusy Kornél,Strobel Soma,[],3,2,1
Kricsfalusy Kornél,Kaszás László,[],3,2,5
Kricsfalusy Kornél,Évi Róbert,[],3,1,9
Kricsfalusy Kornél,Bali Péter,[],1,3,13
Balogh József,Strobel Soma,[],3,1,14
Balogh József,Kaszás László,[],1,3,2
Balogh József,Évi Róbert,[],0,3,6
Balogh József,Bali Péter,[],0,3,10
Kardos Gyula,Strobel Soma,[],1,3,11
Kardos Gyula,Kaszás László,[],2,3,15
Kardos Gyula,Évi Róbert,[],2,3,3
Kardos Gyula,Bali Péter,[],0,3,7
Hachbold Tamás,Strobel Soma,[],3,1,8
Hachbold Tamás,Kaszás László,[],2,3,12
Hachbold Tamás,Évi Róbert,[],1,3,16
Hachbold Tamás,Bali Péter,[],1,3,4
