home_player,away_player,sets,resulthome,resultaway,match_number
Németh Bence,Szétag-Thész Dorottya,[],3,0,1
Németh Bence,Makai Ákos,[],3,0,5
Németh Bence,Rácz Sándor,[],3,1,9
Németh Bence,Szétag Attila,[],3,1,13
Farkas Ágnes,Szétag-Thész Dorottya,[],3,1,14
Farkas Ágnes,Makai Ákos,[],3,1,2
Farkas Ágnes,Rácz Sándor,[],0,3,6
Farkas Ágnes,Szétag Attila,[],2,3,10
Tóth Zsolt,Szétag-Thész Dorottya,[],3,0,11
Tóth Zsolt,Makai Ákos,[],3,0,15
Tóth Zsolt,Rácz Sándor,[],3,2,3
Tóth Zsolt,Szétag Attila,[],2,3,7
Nincs játékos,Szétag-Thész Dorottya,[],0,3,8
Nincs játékos,Makai Ákos,[],0,3,12
Nincs játékos,Rácz Sándor,[],0,3,16
Nincs játékos,Szétag Attila,[],0,3,4
