home_player,away_player,sets,resulthome,resultaway,match_number
Tóth Károly,Székely Szabolcs,[],3,0,1
Tóth Károly,Krebs Bálint,[],3,2,5
Tóth Károly,Zsiga Bulcsú,[],2,3,9
Tóth Károly,Marossy Dénes,[],3,1,13
Bősz Gábor,Székely Szabolcs,[],0,3,14
Bősz Gábor,Krebs Bálint,[],2,3,2
Bősz Gábor,Zsiga Bulcsú,[],1,3,6
Bősz Gábor,Marossy Dénes,[],3,1,10
Fail György,Székely Szabolcs,[],2,3,11
Fail György,Krebs Bálint,[],2,3,15
Fail György,Zsiga Bulcsú,[],3,1,3
Fail György,Marossy Dénes,[],2,3,7
Nincs játékos,Székely Szabolcs,[],0,3,8
Nincs játékos,Krebs Bálint,[],0,3,12
Nincs játékos,Zsiga Bulcsú,[],0,3,16
Nincs játékos,Marossy Dénes,[],0,3,4
