home_player,away_player,sets,resulthome,resultaway,match_number
Szabó István,Márkus István,[],1,3,1
Szabó István,Laskovics Levente,[],2,3,5
Szabó István,Szabó József,[],3,1,9
Szabó István,Horváth Kálmán,[],1,3,13
Varga Gergely,Márkus István,[],0,3,14
Varga Gergely,Laskovics Levente,[],2,3,2
Varga Gergely,Szabó József,[],3,1,6
Varga Gergely,Horváth Kálmán,[],3,0,10
Kollár Tamás,Márkus István,[],0,3,11
Kollár Tamás,Laskovics Levente,[],3,2,15
Kollár Tamás,Szabó József,[],3,1,3
Kollár Tamás,Horváth Kálmán,[],1,3,7
Pintér Róbert,Márkus István,[],0,3,8
Pintér Róbert,Laskovics Levente,[],3,0,12
Pintér Róbert,Szabó József,[],3,0,16
Pintér Róbert,Horváth Kálmán,[],3,2,4
