home_player,away_player,sets,resulthome,resultaway,match_number
Hagymási András,Zubor Péter,[],3,0,1
Hagymási András,Király Attila,[],3,1,5
Hagymási András,Bábik Zoltán,[],3,0,9
Hagymási András,Kancsár Péter,[],3,1,13
Gulyás István,Zubor Péter,[],3,2,14
Gulyás István,Király Attila,[],3,0,2
Gulyás István,Bábik Zoltán,[],3,1,6
Gulyás István,Kancsár Péter,[],1,3,10
Muszta Csaba,Zubor Péter,[],3,0,11
Muszta Csaba,Király Attila,[],3,0,15
Muszta Csaba,Bábik Zoltán,[],1,3,3
Muszta Csaba,Kancsár Péter,[],0,3,7
Kelemen József ifj.,Zubor Péter,[],3,1,8
Kelemen József ifj.,Király Attila,[],3,0,12
Kelemen József ifj.,Bábik Zoltán,[],1,3,16
Kelemen József ifj.,Kancsár Péter,[],2,3,4
