home_player,away_player,sets,resulthome,resultaway,match_number
Kolozsvári Bálint Bence,Brunner Máté,"['8-11', '5-11', '11-13']",0,3,1
Kolozsvári Bálint Bence,Petz László dr.,"['4-11', '11-9', '11-9', '8-11']",3,2,5
Kolozsvári Bálint Bence,Gárdai Csaba,"['11-9', '5-11', '13-11', '10-12']",2,3,9
Kolozsvári Bálint Bence,Kelemen János,"['7-11', '9-11', '10-12']",0,3,13
Paál György,Brunner Máté,"['11-6', '2-11', '11-4', '11-7']",3,1,14
Paál György,Petz László dr.,"['11-8', '13-11', '4-11', '14-12']",3,1,2
Paál György,Gárdai Csaba,"['9-11', '10-12', '4-11']",0,3,6
Paál György,Kelemen János,"['6-11', '8-11', '11-6', '4-11']",1,3,10
Borsi Lajos,Brunner Máté,"['11-5', '6-11', '8-11', '5-11']",1,3,11
Borsi Lajos,Petz László dr.,"['6-11', '5-11', '6-11']",0,3,15
Borsi Lajos,Gárdai Csaba,"['8-11', '9-11', '8-11']",0,3,3
Borsi Lajos,Kelemen János,"['11-9', '5-11', '11-7', '10-12']",2,3,7
Nincs játékos,Brunner Máté,[],0,3,8
Nincs játékos,Petz László dr.,[],0,3,12
Nincs játékos,Gárdai Csaba,[],0,3,16
Nincs játékos,Kelemen János,[],0,3,4
