home_player,away_player,sets,resulthome,resultaway,match_number
Matolcsi Márta,Szemendri Sándor,"['12-10', '11-9', '5-11', '11-9']",3,1,1
Matolcsi Márta,Borbély Zoltán,"['11-2', '11-6', '8-11', '11-7']",3,1,5
Matolcsi Márta,Százvai-Faragó Zétény,"['10-12', '10-12', '11-7', '9-11']",1,3,9
Matolcsi Márta,Szőts Viktor,"['7-11', '12-14', '12-10', '12-10']",2,3,13
Priol Ágnes,Szemendri Sándor,"['4-11', '8-11', '4-11']",0,3,14
Priol Ágnes,Borbély Zoltán,"['8-11', '4-11', '9-11']",0,3,2
Priol Ágnes,Százvai-Faragó Zétény,"['3-11', '11-2', '4-11', '3-11']",1,3,6
Priol Ágnes,Szőts Viktor,"['4-11', '12-14', '7-11']",0,3,10
Angyal Bettina,Szemendri Sándor,"['6-11', '11-8', '7-11', '7-11']",1,3,11
Angyal Bettina,Borbély Zoltán,"['13-11', '11-7', '9-11', '11-7']",3,1,15
Angyal Bettina,Százvai-Faragó Zétény,"['13-15', '11-8', '3-11', '6-11']",1,3,3
Angyal Bettina,Szőts Viktor,"['3-11', '8-11', '15-17']",0,3,7
Jónás Péter,Szemendri Sándor,"['2-11', '10-12', '8-11']",0,3,8
Jónás Péter,Borbély Zoltán,"['4-11', '11-3', '9-11', '11-6']",2,3,12
Jónás Péter,Százvai-Faragó Zétény,"['9-11', '7-11', '11-7', '11-9']",3,2,16
Jónás Péter,Szőts Viktor,"['6-11', '8-11', '16-14', '6-11']",1,3,4
