home_player,away_player,sets,resulthome,resultaway,match_number
Litkei József,Fekete Zsolt,[],2,3,1
Litkei József,Juhász András,[],3,1,5
Litkei József,Bálint Sándor,[],3,1,9
Litkei József,Sólyomi Péter,[],3,2,13
Han Ai Jun,Fekete Zsolt,[],3,0,14
Han Ai Jun,Juhász András,[],2,3,2
Han Ai Jun,Bálint Sándor,[],3,1,6
Han Ai Jun,Sólyomi Péter,[],3,1,10
Hontvári László,Fekete Zsolt,[],1,3,11
Hontvári László,Juhász András,[],1,3,15
Hontvári László,Bálint Sándor,[],3,1,3
Hontvári László,Sólyomi Péter,[],3,2,7
Rogl Béla,Fekete Zsolt,[],3,2,8
Rogl Béla,Juhász András,[],2,3,12
Rogl Béla,Bálint Sándor,[],0,3,16
Rogl Béla,Sólyomi Péter,[],3,0,4
