home_player,away_player,sets,resulthome,resultaway,match_number
Biczó Márton,Nguyen Van Tin,"['11-3', '6-11', '7-11', '11-9']",3,2,1
Biczó Márton,Tran Trung Kien,"['6-11', '10-12', '6-11']",0,3,5
Biczó Márton,Nguyen Anh Phuong,"['5-11', '8-11', '9-11']",0,3,9
Biczó Márton,Kovács Krisztián,"['6-11', '10-12', '9-11']",0,3,13
Lehel László,Nguyen Van Tin,"['11-6', '9-11', '11-9', '5-11']",3,2,14
Lehel László,Tran Trung Kien,"['11-5', '6-11', '2-11', '9-11']",1,3,2
Lehel László,Nguyen Anh Phuong,"['11-5', '7-11', '8-11', '5-11']",1,3,6
Lehel László,Kovács Krisztián,[],3,1,10
Katus Ferenc,Nguyen Van Tin,"['11-2', '11-8', '11-5']",3,0,11
Katus Ferenc,Tran Trung Kien,"['9-11', '11-6', '6-11', '8-11']",1,3,15
Katus Ferenc,Nguyen Anh Phuong,"['11-9', '12-10', '7-11', '10-12']",3,2,3
Katus Ferenc,Kovács Krisztián,"['8-11', '3-11', '11-4', '11-6']",3,2,7
Markovits I Tamás,Nguyen Van Tin,"['5-11', '5-11', '2-11']",0,3,8
Markovits I Tamás,Tran Trung Kien,"['11-9', '6-11', '2-11', '11-9']",2,3,12
Markovits I Tamás,Nguyen Anh Phuong,"['3-11', '3-11', '0-11']",0,3,16
Markovits I Tamás,Kovács Krisztián,"['2-11', '11-6', '4-11', '3-11']",1,3,4
