home_player,away_player,sets,resulthome,resultaway,match_number
Brumár János,Szarvas Tamás,[],3,2,1
Brumár János,Szőke Zoltán,[],3,2,5
Brumár János,Tóth Dezső,[],3,2,9
Brumár János,Bundula Csaba dr.,[],1,3,13
Dózsa József,Szarvas Tamás,[],0,3,14
Dózsa József,Szőke Zoltán,[],0,3,2
Dózsa József,Tóth Dezső,[],0,3,6
Dózsa József,Bundula Csaba dr.,[],1,3,10
Nincs játékos,Szarvas Tamás,[],0,3,11
Nincs játékos,Szőke Zoltán,[],0,3,15
Nincs játékos,Tóth Dezső,[],0,3,3
Nincs játékos,Bundula Csaba dr.,[],0,3,7
Bognár Géza,Szarvas Tamás,[],0,3,8
Bognár Géza,Szőke Zoltán,[],0,3,12
Bognár Géza,Tóth Dezső,[],0,3,16
Bognár Géza,Bundula Csaba dr.,[],0,3,4
