home_player,away_player,sets,resulthome,resultaway,match_number
Mohácsi János,Muzsik János,[],2,3,1
Mohácsi János,Farkas László István,[],0,3,5
Mohácsi János,Szabó Attila,[],1,3,9
Mohácsi János,Murányi Szilvia Dóra,[],3,1,13
Dezsényiné Horgos Barbara,Muzsik János,[],1,3,14
Dezsényiné Horgos Barbara,Farkas László István,[],3,2,2
Dezsényiné Horgos Barbara,Szabó Attila,[],0,3,6
Dezsényiné Horgos Barbara,Murányi Szilvia Dóra,[],3,2,10
Borbély János,Muzsik János,[],0,3,11
Borbély János,Farkas László István,[],3,0,15
Borbély János,Szabó Attila,[],3,0,3
Borbély János,Murányi Szilvia Dóra,[],3,1,7
Somogyi Roland,Muzsik János,[],3,0,8
Somogyi Roland,Farkas László István,[],3,0,12
Somogyi Roland,Szabó Attila,[],3,0,16
Somogyi Roland,Murányi Szilvia Dóra,[],3,0,4
