home_player,away_player,sets,resulthome,resultaway,match_number
Németh Ádám dr.,László Imre,[],3,0,1
Németh Ádám dr.,Paál György,[],3,0,5
Németh Ádám dr.,Solodovnikova Anna,[],3,2,9
Németh Ádám dr.,Szanda Szilárd,[],3,0,13
Dezsényiné Horgos Barbara,László Imre,[],1,3,14
Dezsényiné Horgos Barbara,Paál György,[],3,1,2
Dezsényiné Horgos Barbara,Solodovnikova Anna,[],1,3,6
Dezsényiné Horgos Barbara,Szanda Szilárd,[],2,3,10
Borbély János,László Imre,[],0,3,11
Borbély János,Paál György,[],3,1,15
Borbély János,Solodovnikova Anna,[],3,0,3
Borbély János,Szanda Szilárd,[],0,3,7
Somogyi Roland,László Imre,[],3,0,8
Somogyi Roland,Paál György,[],3,0,12
Somogyi Roland,Solodovnikova Anna,[],3,2,16
Somogyi Roland,Szanda Szilárd,[],3,1,4
