home_player,away_player,sets,resulthome,resultaway,match_number
Andrásik Ilona,Tóth Márta,[],0,3,1
Andrásik Ilona,Arlóy Zsófia,[],2,3,5
Andrásik Ilona,Tóth Jánosné,[],2,3,9
Andrásik Ilona,Botár Attila,[],1,3,13
Kovács Zoltán,Tóth Márta,[],3,1,14
Kovács Zoltán,Arlóy Zsófia,[],0,3,2
Kovács Zoltán,Tóth Jánosné,[],1,3,6
Kovács Zoltán,Botár Attila,[],1,3,10
Gábor Péter,Tóth Márta,[],0,3,11
Gábor Péter,Arlóy Zsófia,[],1,3,15
Gábor Péter,Tóth Jánosné,[],0,3,3
Gábor Péter,Botár Attila,[],0,3,7
Demeter Zoltán,Tóth Márta,[],0,3,8
Demeter Zoltán,Arlóy Zsófia,[],0,3,12
Demeter Zoltán,Tóth Jánosné,[],0,3,16
Demeter Zoltán,Botár Attila,[],0,3,4
