home_player,away_player,sets,resulthome,resultaway,match_number
Nagy Ferenc,Tisza Balázs,[],3,2,1
Nagy Ferenc,Olbort Attila,[],3,0,5
Nagy Ferenc,Fegyver Gyula,[],3,2,9
Nagy Ferenc,Kékedi Miklós,[],2,3,13
Palágyi Tivadar,Tisza Balázs,[],0,3,14
Palágyi Tivadar,Olbort Attila,[],2,3,2
Palágyi Tivadar,Fegyver Gyula,[],2,3,6
Palágyi Tivadar,Kékedi Miklós,[],0,3,10
Jászay László,Tisza Balázs,[],0,3,11
Jászay László,Olbort Attila,[],3,0,15
Jászay László,Fegyver Gyula,[],0,3,3
Jászay László,Kékedi Miklós,[],0,3,7
Szopkó János,Tisza Balázs,[],0,3,8
Szopkó János,Olbort Attila,[],0,3,12
Szopkó János,Fegyver Gyula,[],0,3,16
Szopkó János,Kékedi Miklós,[],0,3,4
