home_player,away_player,sets,resulthome,resultaway,match_number
Lajtai Kristóf,Domonkosi Imre,[],3,0,1
Lajtai Kristóf,Schmidt Attila,[],3,0,5
Lajtai Kristóf,Kovács Attila,[],3,0,9
Lajtai Kristóf,Falusi István,[],3,0,13
Papp Sándor,Domonkosi Imre,[],2,3,14
Papp Sándor,Schmidt Attila,[],0,3,2
Papp Sándor,Kovács Attila,[],0,3,6
Papp Sándor,Falusi István,[],3,1,10
Székely Péter,Domonkosi Imre,[],3,1,11
Székely Péter,Schmidt Attila,[],0,3,15
Székely Péter,Kovács Attila,[],3,0,3
Székely Péter,Falusi István,[],1,3,7
Füzéry Levente,Domonkosi Imre,[],0,3,8
Füzéry Levente,Schmidt Attila,[],3,2,12
Füzéry Levente,Kovács Attila,[],1,3,16
Füzéry Levente,Falusi István,[],2,3,4
