home_player,away_player,sets,resulthome,resultaway,match_number
Berger Árpád,Nyilas Mihály Attila,"['11-6', '11-9', '2-11', '11-5']",3,1,1
Berger Árpád,Jurik Andrea,"['5-11', '5-11', '11-7', '4-11']",1,3,5
Berger Árpád,Bakó Szilvia,"['5-11', '9-11', '8-11']",0,3,9
Berger Árpád,Demeter Miklós,"['11-8', '11-8', '11-8']",3,0,13
Szerdahelyi Péter,Nyilas Mihály Attila,"['6-11', '9-11', '9-11']",0,3,14
Szerdahelyi Péter,Jurik Andrea,"['11-8', '9-11', '10-12', '10-12']",1,3,2
Szerdahelyi Péter,Bakó Szilvia,"['8-11', '6-11', '6-11']",0,3,6
Szerdahelyi Péter,Demeter Miklós,"['4-11', '7-11', '12-14']",0,3,10
Marosi Viktória dr.,Nyilas Mihály Attila,"['12-14', '6-11', '11-4', '6-11']",1,3,11
Marosi Viktória dr.,Jurik Andrea,"['11-5', '11-8', '11-8']",3,0,15
Marosi Viktória dr.,Bakó Szilvia,"['11-6', '5-11', '11-7', '11-4']",3,1,3
Marosi Viktória dr.,Demeter Miklós,"['11-9', '9-11', '10-12', '11-5']",3,2,7
Bodó Tivadar,Nyilas Mihály Attila,"['2-11', '3-11', '11-6', '11-4']",3,2,8
Bodó Tivadar,Jurik Andrea,"['11-5', '11-5', '11-6']",3,0,12
Bodó Tivadar,Bakó Szilvia,"['6-11', '11-8', '5-11', '9-11']",1,3,16
Bodó Tivadar,Demeter Miklós,"['5-11', '8-11', '8-11']",0,3,4
