home_player,away_player,sets,resulthome,resultaway,match_number
Takács  Attila,Bakonyi Bertalan,"['8-11', '9-11', '17-19']",0,3,1
Takács  Attila,Borsi Eszter,"['11-8', '12-10', '11-9']",3,0,5
Takács  Attila,Takáts Fanni dr.,"['6-11', '9-11', '6-11']",0,3,9
Takács  Attila,Kálnoky Diána Tímea,"['11-9', '11-6', '11-8']",3,0,13
Gyöngyössy György ifj.,Bakonyi Bertalan,"['11-9', '9-11', '6-11', '12-10']",2,3,14
Gyöngyössy György ifj.,Borsi Eszter,"['12-10', '3-11', '11-7', '7-11']",2,3,2
Gyöngyössy György ifj.,Takáts Fanni dr.,"['11-7', '11-8', '10-12', '11-8']",3,1,6
Gyöngyössy György ifj.,Kálnoky Diána Tímea,"['11-9', '11-4', '11-9']",3,0,10
Takács-Szentiványi Ildikó,Bakonyi Bertalan,"['7-11', '6-11', '12-10', '8-11']",1,3,11
Takács-Szentiványi Ildikó,Borsi Eszter,"['11-7', '10-12', '2-11', '11-9']",2,3,15
Takács-Szentiványi Ildikó,Takáts Fanni dr.,"['4-11', '6-11', '7-11']",0,3,3
Takács-Szentiványi Ildikó,Kálnoky Diána Tímea,"['9-11', '5-11', '6-11']",0,3,7
Gyöngyössy György,Bakonyi Bertalan,"['12-10', '8-11', '9-11', '10-12']",1,3,8
Gyöngyössy György,Borsi Eszter,"['11-7', '11-9', '11-8']",3,0,12
Gyöngyössy György,Takáts Fanni dr.,"['11-6', '11-7', '11-2']",3,0,16
Gyöngyössy György,Kálnoky Diána Tímea,"['11-7', '11-6', '11-6']",3,0,4
