home_player,away_player,sets,resulthome,resultaway,match_number
Horváth Máté,Tran Trung Kien,[],3,1,1
Horváth Máté,Nguyen Anh Phuong,[],1,3,5
Horváth Máté,Nguyen Van Tin,[],3,0,9
Horváth Máté,Kovács Krisztián,[],2,3,13
Szénás József,Tran Trung Kien,[],2,3,14
Szénás József,Nguyen Anh Phuong,[],1,3,2
Szénás József,Nguyen Van Tin,[],0,3,6
Szénás József,Kovács Krisztián,[],1,3,10
Farkas Márton,Tran Trung Kien,[],2,3,11
Farkas Márton,Nguyen Anh Phuong,[],3,2,15
Farkas Márton,Nguyen Van Tin,[],3,0,3
Farkas Márton,Kovács Krisztián,[],1,3,7
Kovács Csaba,Tran Trung Kien,[],0,3,8
Kovács Csaba,Nguyen Anh Phuong,[],3,2,12
Kovács Csaba,Nguyen Van Tin,[],3,1,16
Kovács Csaba,Kovács Krisztián,[],2,3,4
