home_player,away_player,sets,resulthome,resultaway,match_number
Muszta Csaba,Csonka Zoltán,[],0,3,1
Muszta Csaba,Barkóczi Attila,[],3,1,5
Muszta Csaba,Andráska Zoltán,[],3,2,9
Muszta Csaba,Forgács László,[],1,3,13
Káli Sándor,Csonka Zoltán,[],0,3,14
Káli Sándor,Barkóczi Attila,[],0,3,2
Káli Sándor,Andráska Zoltán,[],0,3,6
Káli Sándor,Forgács László,[],0,3,10
Gulyás István,Csonka Zoltán,[],0,3,11
Gulyás István,Barkóczi Attila,[],3,0,15
Gulyás István,Andráska Zoltán,[],3,2,3
Gulyás István,Forgács László,[],0,3,7
Kelemen József ifj.,Csonka Zoltán,[],1,3,8
Kelemen József ifj.,Barkóczi Attila,[],3,0,12
Kelemen József ifj.,Andráska Zoltán,[],3,2,16
Kelemen József ifj.,Forgács László,[],0,3,4
