home_player,away_player,sets,resulthome,resultaway,match_number
Pósfai László,Castillo-Hoós Marcell,[],2,3,1
Pósfai László,Vári-Kakas Andor,[],3,2,5
Pósfai László,Vida Dávid,[],0,3,9
Pósfai László,Krebs  Levente,[],0,3,13
Bonnyainé Varga Éva,Castillo-Hoós Marcell,[],0,3,14
Bonnyainé Varga Éva,Vári-Kakas Andor,[],0,3,2
Bonnyainé Varga Éva,Vida Dávid,[],0,3,6
Bonnyainé Varga Éva,Krebs  Levente,[],1,3,10
Halász András,Castillo-Hoós Marcell,[],2,3,11
Halász András,Vári-Kakas Andor,[],3,2,15
Halász András,Vida Dávid,[],0,3,3
Halász András,Krebs  Levente,[],3,2,7
Komár János,Castillo-Hoós Marcell,[],1,3,8
Komár János,Vári-Kakas Andor,[],3,2,12
Komár János,Vida Dávid,[],3,2,16
Komár János,Krebs  Levente,[],0,3,4
