home_player,away_player,sets,resulthome,resultaway,match_number
Bleitner Attila,Nincs játékos,[],3,0,1
Bleitner Attila,Nincs játékos,[],3,0,5
Bleitner Attila,Nincs játékos,[],3,0,9
Bleitner Attila,Nincs játékos,[],3,0,13
Imre Béla,Nincs játékos,[],3,0,14
Imre Béla,Nincs játékos,[],3,0,2
Imre Béla,Nincs játékos,[],3,0,6
Imre Béla,Nincs játékos,[],3,0,10
Kocsor Péter,Nincs játékos,[],3,0,11
Kocsor Péter,Nincs játékos,[],3,0,15
Kocsor Péter,Nincs játékos,[],3,0,3
Kocsor Péter,Nincs játékos,[],3,0,7
Leitermann Lajos,Nincs játékos,[],3,0,8
Leitermann Lajos,Nincs játékos,[],3,0,12
Leitermann Lajos,Nincs játékos,[],3,0,16
Leitermann Lajos,Nincs játékos,[],3,0,4
