home_player,away_player,sets,resulthome,resultaway,match_number
Kasza Zoltán,Dudás János András,[],0,3,1
Kasza Zoltán,Szili Viktor,[],0,3,5
Kasza Zoltán,Füzesi Botond Dr.,[],1,3,9
Kasza Zoltán,Nincs játékos,[],3,0,13
Héregi László,Dudás János András,[],2,3,14
Héregi László,Szili Viktor,[],1,3,2
Héregi László,Füzesi Botond Dr.,[],2,3,6
Héregi László,Nincs játékos,[],3,0,10
Horváth Lóránt,Dudás János András,[],0,3,11
Horváth Lóránt,Szili Viktor,[],0,3,15
Horváth Lóránt,Füzesi Botond Dr.,[],0,3,3
Horváth Lóránt,Nincs játékos,[],3,0,7
Papp László,Dudás János András,[],0,3,8
Papp László,Szili Viktor,[],1,3,12
Papp László,Füzesi Botond Dr.,[],1,3,16
Papp László,Nincs játékos,[],3,0,4
