home_player,away_player,sets,resulthome,resultaway,match_number
Balogh Zsófia,Henter Márton,[],3,1,1
Balogh Zsófia,Czelba Ferenc,[],3,0,5
Balogh Zsófia,Gut Zoltán,[],3,2,9
Balogh Zsófia,Gut László,[],0,3,13
Keserű Dóra,Henter Márton,[],3,0,14
Keserű Dóra,Czelba Ferenc,[],3,0,2
Keserű Dóra,Gut Zoltán,[],3,1,6
Keserű Dóra,Gut László,[],2,3,10
Majdik Zoltán,Henter Márton,[],3,0,11
Majdik Zoltán,Czelba Ferenc,[],3,1,15
Majdik Zoltán,Gut Zoltán,[],3,1,3
Majdik Zoltán,Gut László,[],0,3,7
Terényi Attila dr.,Henter Márton,[],3,0,8
Terényi Attila dr.,Czelba Ferenc,[],1,3,12
Terényi Attila dr.,Gut Zoltán,[],0,3,16
Terényi Attila dr.,Gut László,[],0,3,4
