home_player,away_player,sets,resulthome,resultaway,match_number
Pintér Róbert,Tisza Balázs,[],3,1,1
Pintér Róbert,Borisza Gyula,[],3,1,5
Pintér Róbert,Kékedi Tibor,[],3,0,9
Pintér Róbert,Fegyver Gyula,[],3,2,13
Losonczi Benjamin,Tisza Balázs,[],3,1,14
Losonczi Benjamin,Borisza Gyula,[],3,2,2
Losonczi Benjamin,Kékedi Tibor,[],3,0,6
Losonczi Benjamin,Fegyver Gyula,[],3,1,10
Szabó István,Tisza Balázs,[],3,2,11
Szabó István,Borisza Gyula,[],2,3,15
Szabó István,Kékedi Tibor,[],3,1,3
Szabó István,Fegyver Gyula,[],2,3,7
Kollár Tamás,Tisza Balázs,[],3,2,8
Kollár Tamás,Borisza Gyula,[],3,2,12
Kollár Tamás,Kékedi Tibor,[],3,1,16
Kollár Tamás,Fegyver Gyula,[],3,1,4
