home_player,away_player,sets,resulthome,resultaway,match_number
Nagy Péter,Bonnyainé Varga Éva,[],2,3,1
Nagy Péter,Fritz Tamás,[],3,0,5
Nagy Péter,Sipos Zoltán,[],0,3,9
Nagy Péter,Leinweber Zoltán,[],0,3,13
Kasza Zoltán,Bonnyainé Varga Éva,[],0,3,14
Kasza Zoltán,Fritz Tamás,[],3,2,2
Kasza Zoltán,Sipos Zoltán,[],1,3,6
Kasza Zoltán,Leinweber Zoltán,[],0,3,10
Horváth Lóránt,Bonnyainé Varga Éva,[],0,3,11
Horváth Lóránt,Fritz Tamás,[],1,3,15
Horváth Lóránt,Sipos Zoltán,[],0,3,3
Horváth Lóránt,Leinweber Zoltán,[],0,3,7
Papp László,Bonnyainé Varga Éva,[],1,3,8
Papp László,Fritz Tamás,[],2,3,12
Papp László,Sipos Zoltán,[],0,3,16
Papp László,Leinweber Zoltán,[],0,3,4
