home_player,away_player,sets,resulthome,resultaway,match_number
Pósfai László,Zacher Gizella,[],3,0,1
Pósfai László,Tar Csaba,[],3,1,5
Pósfai László,Populás György,[],3,1,9
Pósfai László,Kávássy Lóránd,[],3,1,13
Bonnyainé Varga Éva,Zacher Gizella,[],1,3,14
Bonnyainé Varga Éva,Tar Csaba,[],2,3,2
Bonnyainé Varga Éva,Populás György,[],2,3,6
Bonnyainé Varga Éva,Kávássy Lóránd,[],0,3,10
Szakály Áron,Zacher Gizella,[],3,1,11
Szakály Áron,Tar Csaba,[],3,0,15
Szakály Áron,Populás György,[],3,2,3
Szakály Áron,Kávássy Lóránd,[],3,1,7
Komár János,Zacher Gizella,[],3,0,8
Komár János,Tar Csaba,[],3,0,12
Komár János,Populás György,[],3,1,16
Komár János,Kávássy Lóránd,[],2,3,4
