home_player,away_player,sets,resulthome,resultaway,match_number
Berki Balázs dr.,Berec Tomislav,[],1,3,1
Berki Balázs dr.,Bándy Béla,[],3,0,5
Berki Balázs dr.,Dézsi Krisztián,[],3,2,9
Berki Balázs dr.,Szabó Levente,[],1,3,13
Rigó József,Berec Tomislav,[],3,2,14
Rigó József,Bándy Béla,[],3,0,2
Rigó József,Dézsi Krisztián,[],0,3,6
Rigó József,Szabó Levente,[],0,3,10
Órai Dezső,Berec Tomislav,[],3,2,11
Órai Dezső,Bándy Béla,[],3,1,15
Órai Dezső,Dézsi Krisztián,[],2,3,3
Órai Dezső,Szabó Levente,[],2,3,7
Markus Schwander,Berec Tomislav,[],3,0,8
Markus Schwander,Bándy Béla,[],3,1,12
Markus Schwander,Dézsi Krisztián,[],0,3,16
Markus Schwander,Szabó Levente,[],1,3,4
