home_player,away_player,sets,resulthome,resultaway,match_number
Simon Péter,Halász András,"['11-13', '10-12', '10-12']",0,3,1
Simon Péter,Hertelendy Amadó,"['11-7', '13-11', '11-2']",3,0,5
Simon Péter,Alaksa Levente,"['11-4', '4-11', '6-11', '15-17']",1,3,9
Simon Péter,Pósfai László,"['7-11', '11-6', '13-11', '11-7']",3,1,13
Horváth Kálmán,Halász András,"['8-11', '4-11', '11-7', '11-8']",2,3,14
Horváth Kálmán,Hertelendy Amadó,"['7-11', '11-8', '9-11', '7-11']",1,3,2
Horváth Kálmán,Alaksa Levente,"['9-11', '11-9', '9-11', '11-6']",3,2,6
Horváth Kálmán,Pósfai László,"['12-10', '11-8', '11-9']",3,0,10
Gubai György,Halász András,"['4-11', '8-11', '9-11']",0,3,11
Gubai György,Hertelendy Amadó,"['7-11', '9-11', '5-11']",0,3,15
Gubai György,Alaksa Levente,"['13-11', '8-11', '12-10', '5-11']",2,3,3
Gubai György,Pósfai László,"['7-11', '9-11', '10-12']",0,3,7
Sztranyan János,Halász András,"['8-11', '11-9', '3-11', '9-11']",1,3,8
Sztranyan János,Hertelendy Amadó,"['3-11', '3-11', '7-11']",0,3,12
Sztranyan János,Alaksa Levente,"['9-11', '6-11', '7-11']",0,3,16
Sztranyan János,Pósfai László,"['5-11', '6-11', '3-11']",0,3,4
