home_player,away_player,sets,resulthome,resultaway,match_number
Lőrinczi Róbert,Göndöcs Zoltán,[],3,0,1
Lőrinczi Róbert,Mannah Kinán dr,[],3,0,5
Lőrinczi Róbert,Nagy Attila,[],3,0,9
Lőrinczi Róbert,Csaba Zoltán,[],3,0,13
Komlósi Péter,Göndöcs Zoltán,[],3,0,14
Komlósi Péter,Mannah Kinán dr,[],3,1,2
Komlósi Péter,Nagy Attila,[],1,3,6
Komlósi Péter,Csaba Zoltán,[],3,0,10
Demeter Sándor ifj.,Göndöcs Zoltán,[],2,3,11
Demeter Sándor ifj.,Mannah Kinán dr,[],2,3,15
Demeter Sándor ifj.,Nagy Attila,[],0,3,3
Demeter Sándor ifj.,Csaba Zoltán,[],3,2,7
Markó Tamás,Göndöcs Zoltán,[],3,0,8
Markó Tamás,Mannah Kinán dr,[],0,3,12
Markó Tamás,Nagy Attila,[],0,3,16
Markó Tamás,Csaba Zoltán,[],0,3,4
