home_player,away_player,sets,resulthome,resultaway,match_number
Tran Trung Kien,Tóth Renátó,[],1,3,1
Tran Trung Kien,Sólyomi Péter,[],1,3,5
Tran Trung Kien,Krajczár IstvánMatis Ferenc,[],0,3,9
Tran Trung Kien,Bálint Sándor,[],2,3,13
Szabó József,Tóth Renátó,[],0,3,14
Szabó József,Sólyomi Péter,[],3,0,2
Szabó József,Krajczár IstvánMatis Ferenc,[],1,3,6
Szabó József,Bálint Sándor,[],3,1,10
Horváth Kálmán,Tóth Renátó,[],3,0,11
Horváth Kálmán,Sólyomi Péter,[],3,0,15
Horváth Kálmán,Krajczár IstvánMatis Ferenc,[],1,3,3
Horváth Kálmán,Bálint Sándor,[],3,1,7
Sári László,Tóth Renátó,[],1,3,8
Sári László,Sólyomi Péter,[],0,3,12
Sári László,Krajczár IstvánMatis Ferenc,[],0,3,16
Sári László,Bálint Sándor,[],0,3,4
