home_player,away_player,sets,resulthome,resultaway,match_number
Bányai Zoltán,Márki Zoltán,"['11-2', '11-6', '11-5']",3,0,1
Bányai Zoltán,Tóth György,"['11-5', '11-4', '13-11']",3,0,5
Bányai Zoltán,Szendi Balázs Áron,"['11-5', '11-8', '11-4']",3,0,9
Bányai Zoltán,Nincs játékos,"['11-0', '11-0', '11-0']",3,0,13
Bánovics Tamás,Márki Zoltán,"['11-8', '11-7', '7-11', '11-8']",3,1,14
Bánovics Tamás,Tóth György,"['13-11', '11-6', '8-11', '10-12']",3,2,2
Bánovics Tamás,Szendi Balázs Áron,"['8-11', '11-5', '11-3', '11-1']",3,1,6
Bánovics Tamás,Nincs játékos,"['11-0', '11-0', '11-0']",3,0,10
Boródi Józef,Márki Zoltán,"['11-7', '10-12', '8-11', '5-11']",1,3,11
Boródi Józef,Tóth György,"['8-11', '9-11', '14-12', '7-11']",1,3,15
Boródi Józef,Szendi Balázs Áron,"['8-11', '11-6', '7-11', '6-11']",1,3,3
Boródi Józef,Nincs játékos,"['11-0', '11-0', '11-0']",3,0,7
Schindler István,Márki Zoltán,"['12-14', '6-11', '8-11']",0,3,8
Schindler István,Tóth György,"['8-11', '4-11', '3-11']",0,3,12
Schindler István,Szendi Balázs Áron,"['11-8', '11-6', '5-11', '8-11']",3,2,16
Schindler István,Nincs játékos,"['11-0', '11-0', '11-0']",3,0,4
