home_player,away_player,sets,resulthome,resultaway,match_number
Makai Ákos,Simon krisztián,[],2,3,1
Makai Ákos,Czomba Imre,[],1,3,5
Makai Ákos,Szabó László,[],3,1,9
Makai Ákos,Uhrin Zsolt,[],3,0,13
Szabó Tamás,Simon krisztián,[],3,1,14
Szabó Tamás,Czomba Imre,[],2,3,2
Szabó Tamás,Szabó László,[],3,0,6
Szabó Tamás,Uhrin Zsolt,[],2,3,10
Rigó József,Simon krisztián,[],0,3,11
Rigó József,Czomba Imre,[],1,3,15
Rigó József,Szabó László,[],0,3,3
Rigó József,Uhrin Zsolt,[],0,3,7
Németh TamásÓrai Dezső,Simon krisztián,[],0,3,8
Németh TamásÓrai Dezső,Czomba Imre,[],1,3,12
Németh TamásÓrai Dezső,Szabó László,[],0,3,16
Németh TamásÓrai Dezső,Uhrin Zsolt,[],0,3,4
