home_player,away_player,sets,resulthome,resultaway,match_number
Korály Csaba,Domokos Róbert,[],3,0,1
Korály Csaba,Győrffy Sándor,[],3,2,5
Korály Csaba,Palágyi Tivadar,[],2,3,9
Korály Csaba,Nagy Ferenc,[],0,3,13
Hiriczkó Ede,Domokos Róbert,[],3,2,14
Hiriczkó Ede,Győrffy Sándor,[],2,3,2
Hiriczkó Ede,Palágyi Tivadar,[],3,2,6
Hiriczkó Ede,Nagy Ferenc,[],2,3,10
Szanda Szilárd,Domokos Róbert,[],3,0,11
Szanda Szilárd,Győrffy Sándor,[],1,3,15
Szanda Szilárd,Palágyi Tivadar,[],1,3,3
Szanda Szilárd,Nagy Ferenc,[],1,3,7
Sághi József,Domokos Róbert,[],2,3,8
Sághi József,Győrffy Sándor,[],0,3,12
Sághi József,Palágyi Tivadar,[],0,3,16
Sághi József,Nagy Ferenc,[],1,3,4
