home_player,away_player,sets,resulthome,resultaway,match_number
Padla László,Kapus Ferenc,[],3,0,1
Padla László,Éll József,[],3,0,5
Padla László,Mikes József,[],3,1,9
Padla László,Nagy Gergely,[],1,3,13
Tóth Károly,Kapus Ferenc,[],3,0,14
Tóth Károly,Éll József,[],3,0,2
Tóth Károly,Mikes József,[],3,1,6
Tóth Károly,Nagy Gergely,[],3,1,10
Balog István,Kapus Ferenc,[],3,1,11
Balog István,Éll József,[],3,1,15
Balog István,Mikes József,[],0,3,3
Balog István,Nagy Gergely,[],3,2,7
Bősz Gábor,Kapus Ferenc,[],3,2,8
Bősz Gábor,Éll József,[],3,0,12
Bősz Gábor,Mikes József,[],1,3,16
Bősz Gábor,Nagy Gergely,[],1,3,4
