home_player,away_player,sets,resulthome,resultaway,match_number
Fehérhegyi Attila,Dobi László,[],1,3,1
Fehérhegyi Attila,Molnár Tibor,[],0,3,5
Fehérhegyi Attila,Tóth Tamás,[],0,3,9
Fehérhegyi Attila,Pecsenyánszky István,[],2,3,13
Babusa Sándor,Dobi László,[],0,3,14
Babusa Sándor,Molnár Tibor,[],0,3,2
Babusa Sándor,Tóth Tamás,[],0,3,6
Babusa Sándor,Pecsenyánszky István,[],0,3,10
Kisgéczi Domonkos,Dobi László,[],0,3,11
Kisgéczi Domonkos,Molnár Tibor,[],0,3,15
Kisgéczi Domonkos,Tóth Tamás,[],3,1,3
Kisgéczi Domonkos,Pecsenyánszky István,[],1,3,7
Markó Tamás,Dobi László,[],0,3,8
Markó Tamás,Molnár Tibor,[],1,3,12
Markó Tamás,Tóth Tamás,[],3,1,16
Markó Tamás,Pecsenyánszky István,[],2,3,4
