home_player,away_player,sets,resulthome,resultaway,match_number
Lipka Zsolt,Petri Zoltán,[],3,1,1
Lipka Zsolt,Varga Gergely,[],3,1,5
Lipka Zsolt,Pintér Róbert,[],1,3,9
Lipka Zsolt,Kollár Tamás,[],3,2,13
Hachbold Tamás,Petri Zoltán,[],3,0,14
Hachbold Tamás,Varga Gergely,[],3,2,2
Hachbold Tamás,Pintér Róbert,[],2,3,6
Hachbold Tamás,Kollár Tamás,[],0,3,10
Nagy Gábor Zsolt,Petri Zoltán,[],3,2,11
Nagy Gábor Zsolt,Varga Gergely,[],3,0,15
Nagy Gábor Zsolt,Pintér Róbert,[],1,3,3
Nagy Gábor Zsolt,Kollár Tamás,[],3,1,7
Kardos Géza,Petri Zoltán,[],3,1,8
Kardos Géza,Varga Gergely,[],3,0,12
Kardos Géza,Pintér Róbert,[],1,3,16
Kardos Géza,Kollár Tamás,[],3,2,4
