home_player,away_player,sets,resulthome,resultaway,match_number
Szemendri Sándor,Papp Z. Attila dr.,"['8-11', '11-4', '11-8', '11-8']",3,1,1
Szemendri Sándor,Hornyák Levente,[],3,0,5
Szemendri Sándor,Hegyesi Tibor,[],2,3,9
Szemendri Sándor,Orbán Zsolt,"['7-11', '5-11', '12-14']",0,3,13
Németh Péter,Papp Z. Attila dr.,"['11-7', '11-9', '11-7']",3,0,14
Németh Péter,Hornyák Levente,"['9-11', '12-10', '5-11', '11-8']",3,2,2
Németh Péter,Hegyesi Tibor,"['11-6', '11-5', '11-4']",3,0,6
Németh Péter,Orbán Zsolt,"['7-11', '6-11', '5-11']",0,3,10
Borbély Zoltán,Papp Z. Attila dr.,"['11-9', '11-4', '14-12']",3,0,11
Borbély Zoltán,Hornyák Levente,"['11-2', '6-11', '11-8', '11-7']",3,1,15
Borbély Zoltán,Hegyesi Tibor,"['8-11', '11-6', '11-9', '11-13']",2,3,3
Borbély Zoltán,Orbán Zsolt,"['6-11', '6-11', '9-11']",0,3,7
Szőts Viktor,Papp Z. Attila dr.,"['8-11', '11-4', '9-11', '6-11']",1,3,8
Szőts Viktor,Hornyák Levente,"['11-9', '11-0', '2-11', '11-8']",3,1,12
Szőts Viktor,Hegyesi Tibor,"['11-9', '8-11', '7-11', '12-10']",3,2,16
Szőts Viktor,Orbán Zsolt,"['4-11', '5-11', '5-11']",0,3,4
