home_player,away_player,sets,resulthome,resultaway,match_number
Berger Árpád,Populás György,[],3,0,1
Berger Árpád,Kávássy Lóránd,[],3,2,5
Berger Árpád,Tar Csaba,[],3,1,9
Berger Árpád,Zacher Gizella,[],3,2,13
Matolcsi Márta,Populás György,[],0,3,14
Matolcsi Márta,Kávássy Lóránd,[],0,3,2
Matolcsi Márta,Tar Csaba,[],3,2,6
Matolcsi Márta,Zacher Gizella,[],3,1,10
Marosi Viktória dr.,Populás György,[],3,1,11
Marosi Viktória dr.,Kávássy Lóránd,[],0,3,15
Marosi Viktória dr.,Tar Csaba,[],3,0,3
Marosi Viktória dr.,Zacher Gizella,[],3,2,7
Szosznyák EmmaArlóy Zsófia,Populás György,[],2,3,8
Szosznyák EmmaArlóy Zsófia,Kávássy Lóránd,[],1,3,12
Szosznyák EmmaArlóy Zsófia,Tar Csaba,[],0,3,16
Szosznyák EmmaArlóy Zsófia,Zacher Gizella,[],0,3,4
