home_player,away_player,sets,resulthome,resultaway,match_number
Padla László,Durucskó Márton,[],3,0,1
Padla László,Németh Pál,[],3,0,5
Padla László,Dudás István,[],1,3,9
Padla László,Vancsura György,[],3,1,13
Huszár Attila,Durucskó Márton,[],1,3,14
Huszár Attila,Németh Pál,[],0,3,2
Huszár Attila,Dudás István,[],0,3,6
Huszár Attila,Vancsura György,[],0,3,10
Tóth Károly,Durucskó Márton,[],3,0,11
Tóth Károly,Németh Pál,[],3,0,15
Tóth Károly,Dudás István,[],3,2,3
Tóth Károly,Vancsura György,[],3,1,7
Balog István,Durucskó Márton,[],3,1,8
Balog István,Németh Pál,[],3,2,12
Balog István,Dudás István,[],2,3,16
Balog István,Vancsura György,[],1,3,4
