home_player,away_player,sets,resulthome,resultaway,match_number
Dobi László,Petri Zoltán,[],3,2,1
Dobi László,Szekulesz Péter,[],3,0,5
Dobi László,Pintér Róbert,[],2,3,9
Dobi László,Kollár Tamás,[],1,3,13
Tóth Tamás,Petri Zoltán,[],3,0,14
Tóth Tamás,Szekulesz Péter,[],3,1,2
Tóth Tamás,Pintér Róbert,[],0,3,6
Tóth Tamás,Kollár Tamás,[],0,3,10
Pecsenyánszky István,Petri Zoltán,[],3,0,11
Pecsenyánszky István,Szekulesz Péter,[],3,2,15
Pecsenyánszky István,Pintér Róbert,[],2,3,3
Pecsenyánszky István,Kollár Tamás,[],2,3,7
Molnár Tibor,Petri Zoltán,[],3,0,8
Molnár Tibor,Szekulesz Péter,[],3,0,12
Molnár Tibor,Pintér Róbert,[],1,3,16
Molnár Tibor,Kollár Tamás,[],3,0,4
