home_player,away_player,sets,resulthome,resultaway,match_number
Pintér Róbert,Kovács SzilárdÉvi Róbert,[],3,0,1
Pintér Róbert,Strobel Soma,[],3,0,5
Pintér Róbert,Kaszás László,[],2,3,9
Pintér Róbert,Bali Péter,[],2,3,13
Hanyecz Attila,Kovács SzilárdÉvi Róbert,[],3,1,14
Hanyecz Attila,Strobel Soma,[],1,3,2
Hanyecz Attila,Kaszás László,[],1,3,6
Hanyecz Attila,Bali Péter,[],3,1,10
Varga Gergely,Kovács SzilárdÉvi Róbert,[],3,0,11
Varga Gergely,Strobel Soma,[],2,3,15
Varga Gergely,Kaszás László,[],1,3,3
Varga Gergely,Bali Péter,[],3,2,7
Kollár Tamás,Kovács SzilárdÉvi Róbert,[],3,0,8
Kollár Tamás,Strobel Soma,[],3,1,12
Kollár Tamás,Kaszás László,[],1,3,16
Kollár Tamás,Bali Péter,[],1,3,4
