home_player,away_player,sets,resulthome,resultaway,match_number
Kovács Ádám,Tóth Tamás,[],3,0,1
Kovács Ádám,Borsos András,[],3,0,5
Kovács Ádám,Bódis Ádám,[],3,0,9
Kovács Ádám,Bódis Attila,[],3,0,13
Litkei József,Tóth Tamás,[],0,3,14
Litkei József,Borsos András,[],3,0,2
Litkei József,Bódis Ádám,[],2,3,6
Litkei József,Bódis Attila,[],0,3,10
Juhász-Vedres Sándor ifj.,Tóth Tamás,[],0,3,11
Juhász-Vedres Sándor ifj.,Borsos András,[],3,2,15
Juhász-Vedres Sándor ifj.,Bódis Ádám,[],3,2,3
Juhász-Vedres Sándor ifj.,Bódis Attila,[],3,2,7
Dudás Balázs dr.,Tóth Tamás,[],3,1,8
Dudás Balázs dr.,Borsos András,[],3,1,12
Dudás Balázs dr.,Bódis Ádám,[],3,1,16
Dudás Balázs dr.,Bódis Attila,[],1,3,4
